SENSOR 9 1.53472735309 -0.701353506585
SENSOR 3 3.30563763836 -2.28920291979
SENSOR 7 5.08447465054 -1.48707316086
ODOMETRY -0.00996926665775 0.100146565387 -0.018774822561
SENSOR 9 1.27538476788 -0.825565964241
SENSOR 3 3.52081304084 -2.35140411346
SENSOR 7 4.9713536015 -1.50506099629
ODOMETRY -0.00982937584718 0.100296415285 -0.0202122708831
SENSOR 9 1.28245800998 -0.820894690375
SENSOR 3 3.61786607428 -2.28348332028
SENSOR 7 4.72683380487 -1.5245034595
ODOMETRY -0.00967296493409 0.100095993623 -0.0208377359394
SENSOR 9 1.22717122688 -0.834555116798
SENSOR 3 3.46599411335 -2.26643278842
SENSOR 7 4.77048897684 -1.61915796579
ODOMETRY -0.00983012240915 0.100048682167 -0.0200418409326
SENSOR 9 1.21052101312 -0.846681880547
SENSOR 3 3.70451197871 -2.25861912203
SENSOR 7 5.07806532139 -1.49123903126
ODOMETRY -0.00930456459578 0.100071988622 -0.0204347040085
SENSOR 9 1.12120365478 -0.935390860361
SENSOR 3 3.58620574347 -2.27331836708
SENSOR 7 4.76861242282 -1.53629792407
ODOMETRY 0.000468699390922 0.0998304456128 -2.5849995276e-05
SENSOR 9 1.14054428171 -0.998313577557
SENSOR 3 3.55052396622 -2.27149420334
SENSOR 6 4.97342840955 -0.481153301138
SENSOR 7 4.93140206369 -1.5097071492
ODOMETRY -0.000306172617703 0.0998659733612 0.00088045160042
SENSOR 9 0.908943386111 -1.05078434189
SENSOR 3 3.92854556221 -2.37317280336
SENSOR 6 4.65017824828 -0.48503026696
SENSOR 7 4.82256937785 -1.46085672931
ODOMETRY 6.35865396476e-05 0.100145996251 0.000825376841077
SENSOR 9 0.827243169323 -1.09325181967
SENSOR 3 3.73413074447 -2.37141305415
SENSOR 6 4.78905396728 -0.408920738147
SENSOR 7 4.99209306977 -1.55682191086
ODOMETRY 0.000201838205791 0.100136187552 -0.00014387330981
SENSOR 9 0.854965120184 -1.30243719417
SENSOR 3 4.08986785793 -2.31375803278
SENSOR 6 4.49746631975 -0.415197960969
SENSOR 7 4.91878504334 -1.53841931157
ODOMETRY 0.000309566514052 0.099997143531 0.000424327411615
SENSOR 9 0.829574081247 -1.34777510094
SENSOR 3 3.99649915462 -2.37661430213
SENSOR 6 4.86215564276 -0.354259931521
SENSOR 7 5.17293988297 -1.61785902826
ODOMETRY -0.000499775865667 0.0998879891969 -0.000202950445095
SENSOR 9 0.926234276526 -1.50863813963
SENSOR 3 4.06561199195 -2.33294732347
SENSOR 6 4.52518969077 -0.459458859882
SENSOR 7 4.90713478296 -1.6534950895
ODOMETRY 0.000159821856273 0.0999413115697 0.000165823443296
SENSOR 9 0.798977474978 -1.61450594503
SENSOR 3 4.24005259522 -2.48339290405
SENSOR 6 4.37753199658 -0.439993648344
SENSOR 7 4.78729857286 -1.52285334952
ODOMETRY 0.000239336090803 0.100024339541 -0.000702745140684
SENSOR 9 0.85153318303 -1.74081822727
SENSOR 3 4.19445086514 -2.41078939754
SENSOR 6 4.3332692815 -0.5738717181
SENSOR 7 4.82886107215 -1.58958533264
ODOMETRY 0.000302502313308 0.0999098702903 -0.000677343238
SENSOR 9 1.00720101453 -1.80629458243
SENSOR 3 4.35581118198 -2.52872962107
SENSOR 6 4.26273136747 -0.561343932255
SENSOR 7 4.90576859962 -1.57561915161
ODOMETRY -0.000113543700968 0.0999631337801 5.71158197463e-05
SENSOR 9 0.926859129886 -2.02052805263
SENSOR 3 4.5099200538 -2.5031268995
SENSOR 6 4.1118649023 -0.581633953961
SENSOR 7 4.76898001883 -1.59231791735
ODOMETRY -0.000339024488948 0.100009711461 2.26344713328e-05
SENSOR 9 1.01426369829 -2.06024600625
SENSOR 3 4.50108503541 -2.50066382553
SENSOR 6 4.10077035421 -0.552157899173
SENSOR 7 4.90578246686 -1.60737195764
ODOMETRY -0.000504457264396 0.100013657645 -0.000177576169986
SENSOR 9 0.887211360034 -2.18963300619
SENSOR 3 4.5749440351 -2.48258346425
SENSOR 6 3.90635999301 -0.524342529557
SENSOR 7 4.99010419492 -1.6897455089
ODOMETRY 0.000243302162545 0.100124792442 0.000564451310213
SENSOR 9 0.950336814138 -2.20135217535
SENSOR 3 4.64575251122 -2.45474381848
SENSOR 6 3.94194574093 -0.493874197364
SENSOR 7 5.01810231369 -1.75192836429
ODOMETRY -0.000738312989045 0.100017614324 0.000452576665471
SENSOR 9 1.24742332493 -2.3761257833
SENSOR 3 4.78533958114 -2.48110189333
SENSOR 6 3.83981394901 -0.473736803464
SENSOR 7 4.94028734088 -1.67119507241
ODOMETRY -0.000158281123923 0.100057519587 8.25146303648e-05
SENSOR 9 1.25516136996 -2.38310746911
SENSOR 3 4.67629555186 -2.57984253808
SENSOR 6 3.58479173705 -0.552269803889
SENSOR 7 5.04082293108 -1.86475241589
ODOMETRY -0.000421693045302 0.100088421092 -0.000583909844015
SENSOR 9 1.30043780911 -2.42814444723
SENSOR 3 4.77942694559 -2.51108430416
SENSOR 6 3.7036104257 -0.594306761593
SENSOR 7 5.20342066846 -1.82597751664
ODOMETRY -0.000492703155817 0.0998767019988 -0.000399546911055
SENSOR 9 1.50701523022 -2.40519251821
SENSOR 3 4.97415244053 -2.57426809268
SENSOR 6 3.73937872599 -0.646973765524
SENSOR 7 5.04630156868 -1.81126053621
ODOMETRY -0.000686941708413 0.100091264802 -0.000646733220067
SENSOR 9 1.53949734641 -2.56047560031
SENSOR 6 3.54771183278 -0.554710714875
ODOMETRY 0.000264360795126 0.0999909746645 -0.000504895193083
SENSOR 9 1.51238925612 -2.52278575906
SENSOR 6 3.27990661032 -0.58279346945
ODOMETRY -1.55641718837e-05 0.100163521473 -0.000133745408038
SENSOR 9 1.5098952529 -2.57185137154
SENSOR 6 3.39256354505 -0.708652206512
ODOMETRY -0.00944281048405 0.0998363016919 -0.0197064530302
SENSOR 9 1.7405212542 -2.61856151363
SENSOR 6 3.4449354883 -0.653656313882
ODOMETRY -0.00982171572374 0.0999283940399 -0.0201816524328
SENSOR 9 1.65301995925 -2.56952419519
SENSOR 6 3.02584430907 -0.625348664803
ODOMETRY -0.011467407889 0.100278553593 -0.0200899025046
SENSOR 9 1.84416645507 -2.56385985305
SENSOR 6 3.02960198478 -0.517486552302
ODOMETRY -0.00949998918607 0.100016536484 -0.0192452653175
SENSOR 9 1.83946050295 -2.63003003289
SENSOR 6 3.00582309666 -0.577468671279
ODOMETRY -0.00998770181841 0.100041220527 -0.0210200884984
SENSOR 9 2.1231956515 -2.5712329806
SENSOR 6 2.72060090136 -0.611342981081
ODOMETRY -0.0104435233728 0.100064843828 -0.0209923840156
SENSOR 9 2.2533253491 -2.51358315181
SENSOR 6 2.76502567229 -0.610392844017
ODOMETRY -0.0101773588174 0.100165429114 -0.0197769867168
SENSOR 9 2.27395359652 -2.62138399446
SENSOR 6 2.81928646279 -0.499702125893
ODOMETRY -0.00963806206216 0.100194140395 -0.0202377586004
SENSOR 9 2.19331599608 -2.58825731994
SENSOR 6 2.6367644419 -0.585514977039
ODOMETRY -0.00969850517913 0.100084649032 -0.0200844906424
SENSOR 9 2.38239873462 -2.51826314964
SENSOR 6 2.55584502849 -0.617585417568
ODOMETRY -0.009760488778 0.100025282561 -0.0212037030791
SENSOR 9 2.55229313835 -2.55940451124
SENSOR 6 2.63729703758 -0.564546146269
ODOMETRY -0.00901024455226 0.0999822225335 -0.0203196475783
SENSOR 9 2.542229302 -2.53541280471
SENSOR 6 2.27227869215 -0.573875753025
ODOMETRY -0.00961564138041 0.0999414405798 -0.0204022645065
SENSOR 9 2.70341312756 -2.48331655508
SENSOR 6 2.28488250206 -0.552514217678
ODOMETRY -0.00990457116932 0.100026465638 -0.0207767178837
SENSOR 9 2.56436735907 -2.50931464148
SENSOR 6 2.08017880027 -0.487502087503
ODOMETRY -0.00998320897741 0.0999813680912 -0.0199150821834
SENSOR 9 2.658209228 -2.52967300837
SENSOR 6 2.08742861878 -0.468280843216
ODOMETRY -0.0107252267638 0.10021159563 -0.0192940861751
SENSOR 9 2.79062572373 -2.51801590567
SENSOR 6 1.98134535694 -0.51239911617
ODOMETRY -0.00931898482752 0.0998313946401 -0.0195045943639
SENSOR 9 2.97631712843 -2.59124598555
SENSOR 6 1.83278194557 -0.45058413267
ODOMETRY -0.0102760318389 0.0999106615633 -0.0196442889398
SENSOR 9 3.00538927132 -2.47582875838
SENSOR 5 4.86844686309 -0.644513040378
SENSOR 6 1.75818612283 -0.557237052247
ODOMETRY -0.0104218597473 0.100145397313 -0.0200408029886
SENSOR 9 3.06790211886 -2.40968598481
SENSOR 5 4.81572738233 -0.616401204908
SENSOR 6 1.68748831042 -0.389912308279
ODOMETRY -0.0101350745755 0.100091285908 -0.0206119427088
SENSOR 9 3.05939885103 -2.42259296594
SENSOR 5 4.85625275968 -0.554387962083
SENSOR 6 1.69976007626 -0.4523568891
ODOMETRY -0.0112125747693 0.100293480859 -0.0200290197221
SENSOR 9 3.36060085358 -2.4353356474
SENSOR 5 4.60467409396 -0.689671837769
SENSOR 6 1.66466459286 -0.434947234979
ODOMETRY -0.00936003709598 0.0997788840301 -0.0195655025372
SENSOR 9 3.24434042861 -2.50085985671
SENSOR 5 4.44097432373 -0.539545027585
SENSOR 6 1.44534873942 -0.340798495725
ODOMETRY -0.0105609095644 0.100090264715 -0.0197529740061
SENSOR 9 3.43181578801 -2.38831289505
SENSOR 5 4.47137535155 -0.631269209482
SENSOR 6 1.26851574319 -0.398939844547
ODOMETRY -0.0107658587575 0.0999709096433 -0.0195658499488
SENSOR 9 3.50551920675 -2.39732140232
SENSOR 5 4.28281556549 -0.589616154158
SENSOR 6 1.28831954512 -0.513359363001
ODOMETRY -0.0101758354185 0.10002526256 -0.0193481524309
SENSOR 9 3.67081338849 -2.3789885528
SENSOR 5 4.40168128717 -0.489968693872
SENSOR 6 1.19631205076 -0.512575604526
ODOMETRY -0.0110076328184 0.100028655375 -0.0196243037287
SENSOR 9 3.62146176736 -2.30271042095
SENSOR 5 4.18233806232 -0.556833847024
SENSOR 6 1.01671369638 -0.459323796962
ODOMETRY -0.00955580720005 0.0998135945322 -0.0197517141062
SENSOR 9 3.70417031979 -2.34473876598
SENSOR 5 4.17062919093 -0.570876489648
SENSOR 6 0.923913647873 -0.520206587019
ODOMETRY -0.0091535851559 0.100020863652 -0.0201880877397
SENSOR 9 3.69578950794 -2.41413549551
SENSOR 5 4.00110518645 -0.494969326567
SENSOR 6 0.964762619449 -0.53458348217
ODOMETRY -0.010295675802 0.100004015507 -0.0189695088639
SENSOR 9 3.69844459713 -2.31420630353
SENSOR 5 3.93813832417 -0.404459278547
SENSOR 6 0.762339598312 -0.528477333035
ODOMETRY -0.00986627304745 0.0999308954255 -0.0194932169016
SENSOR 9 3.97863915035 -2.33817010298
SENSOR 5 3.91815869731 -0.375382277621
SENSOR 6 0.764457865234 -0.692422479677
ODOMETRY -0.0105039330611 0.100062635978 -0.0196007510172
SENSOR 9 3.99049095935 -2.43100832721
SENSOR 5 3.84981410268 -0.339858112469
SENSOR 6 0.670707796904 -0.627865459926
ODOMETRY -0.0102670061231 0.100220134545 -0.0197649412615
SENSOR 9 3.97444895632 -2.34925609157
SENSOR 5 3.77657198716 -0.365748954501
SENSOR 6 0.724620745167 -0.68784406447
ODOMETRY -0.00978517807132 0.0997958111892 -0.0209122965862
SENSOR 9 4.03143217141 -2.26626563102
SENSOR 5 3.46349133261 -0.34264365269
SENSOR 6 0.475188697577 -0.867727704814
ODOMETRY -0.0108972815108 0.0998936621075 -0.0198820412631
SENSOR 9 4.23985887378 -2.26854947811
SENSOR 5 3.41389965628 -0.282744929273
SENSOR 6 0.627709996436 -0.94148755275
ODOMETRY -0.0092026691367 0.0998946022284 -0.0202789115158
SENSOR 9 4.11518464247 -2.31925173137
SENSOR 5 3.37747667925 -0.382887053434
SENSOR 6 0.347854511055 -1.06521018247
ODOMETRY -0.00964561978411 0.0999128007624 -0.0203232411783
SENSOR 9 4.2592528018 -2.25631821864
SENSOR 5 3.48949092568 -0.316251464921
SENSOR 6 0.418415784686 -1.24819855562
ODOMETRY -0.0090889765955 0.100078317535 -0.0208387649645
SENSOR 9 4.38985383683 -2.35866286668
SENSOR 5 3.28107289655 -0.276801161352
SENSOR 6 0.520377085458 -1.46790593847
ODOMETRY -0.00947836960967 0.0999378658775 -0.0205443341273
SENSOR 9 4.49482605041 -2.26889815025
SENSOR 5 3.15258240035 -0.336438423951
SENSOR 6 0.430980850097 -1.70329062466
ODOMETRY -0.00935420041505 0.100110622918 -0.0200634654475
SENSOR 9 4.56500399918 -2.3031466037
SENSOR 5 2.91571056826 -0.232623268414
SENSOR 6 0.330244890906 -1.90953716454
ODOMETRY -0.010269880911 0.100061171307 -0.0197644075107
SENSOR 9 4.69167462854 -2.22658998309
SENSOR 5 3.08433569089 -0.337143319208
SENSOR 6 0.554762750925 -2.10973524603
ODOMETRY -0.00999199793928 0.0999665305154 -0.0202757591957
SENSOR 9 4.76284132902 -2.15126005988
SENSOR 5 2.95938070311 -0.158178168659
SENSOR 6 0.549503125028 -2.27808301514
ODOMETRY -0.00986005097223 0.100173854445 -0.0189859725838
SENSOR 9 4.62199069994 -2.18236767895
SENSOR 5 2.88364841405 -0.211583718625
SENSOR 6 0.608371630443 -2.36582694156
ODOMETRY -0.0101721448458 0.0998079193853 -0.0198301989047
SENSOR 9 4.6158486866 -2.14373953498
SENSOR 5 2.58243352082 -0.200858606282
SENSOR 6 0.747480535627 -2.41041090005
ODOMETRY -0.0103893957533 0.0999764229641 -0.0201432882674
SENSOR 9 4.86345125952 -2.16850372828
SENSOR 5 2.53715647378 -0.0219189488566
SENSOR 6 0.638025009019 -2.44082398988
ODOMETRY -0.0110796247981 0.100123354178 -0.0203009558875
SENSOR 9 4.80447773758 -2.11401632864
SENSOR 5 2.52598129404 -0.147975261228
SENSOR 6 0.774158398614 -2.52392662998
ODOMETRY -0.0105396114623 0.100008052618 -0.0201317969487
SENSOR 9 4.92716774584 -2.183105981
SENSOR 5 2.5239692479 -0.10125627604
SENSOR 6 0.898459257994 -2.5942905006
ODOMETRY -0.0101753448007 0.100002913472 -0.0206574320107
SENSOR 9 5.01194140521 -2.08598842578
SENSOR 5 2.42112473613 -0.0714350873771
SENSOR 6 0.878381860102 -2.66964579914
ODOMETRY -0.0103462997287 0.0999423849927 -0.0195755267881
SENSOR 5 2.23964032564 -0.0586867747141
SENSOR 6 1.24988717446 -2.58043089475
ODOMETRY -0.0107865547639 0.10003293752 -0.0196069887085
SENSOR 5 1.94979000746 -0.0453900849002
SENSOR 6 1.290168152 -2.6828250479
ODOMETRY -0.0108544957486 0.100230199128 -0.0189367396772
SENSOR 5 2.22911731184 -0.00122688508787
SENSOR 6 1.21205806069 -2.64632589698
ODOMETRY -0.00993341143727 0.0999418232338 -0.0202662925326
SENSOR 4 4.99272912579 -0.274166164371
SENSOR 5 1.81092330137 0.0761110639692
SENSOR 6 1.36882473059 -2.60089763233
ODOMETRY -0.0104826202942 0.0999751788151 -0.0191967893743
SENSOR 4 4.69854535708 -0.223485928377
SENSOR 5 1.7001461128 0.0429298228702
SENSOR 6 1.30623051674 -2.58399330818
ODOMETRY 0.000324810885789 0.0998821776257 -0.000359989641411
SENSOR 4 5.09005860279 -0.233743736727
SENSOR 5 1.58907104446 0.12166808225
SENSOR 6 1.50018263441 -2.63967144455
ODOMETRY -0.000418164888098 0.0999656435967 -3.68260681419e-05
SENSOR 4 4.74946984204 -0.126245943621
SENSOR 5 1.55519072464 0.0805634344737
SENSOR 6 1.63437464886 -2.74620564163
ODOMETRY 0.000475115856201 0.100024313407 0.000393598981251
SENSOR 4 4.50322759327 -0.208257404441
SENSOR 5 1.40431609203 0.102953443634
SENSOR 6 1.92474673868 -2.70532942045
SENSOR 7 4.8035115893 -1.34951568347
ODOMETRY -8.36142030851e-05 0.0998721448335 -0.000260661559938
SENSOR 4 4.36260790638 -0.247754318384
SENSOR 5 1.47019886492 0.0682113654816
SENSOR 6 1.77940808395 -2.71217766237
SENSOR 7 5.2180857839 -1.31953374687
ODOMETRY 0.000197959165217 0.100131767346 0.000281610671693
SENSOR 4 4.44601043546 -0.326392394425
SENSOR 5 1.19003310152 0.115920050334
SENSOR 6 2.05288544044 -2.83359564739
SENSOR 7 4.97368047041 -1.40535275082
ODOMETRY -0.000164122759813 0.0999543664159 -0.000303793093368
SENSOR 4 4.42845729357 -0.199738979168
SENSOR 5 1.17917386982 0.18688342145
SENSOR 6 1.9596965856 -2.82416076788
SENSOR 7 4.92694129534 -1.35478197562
ODOMETRY 0.000333398378648 0.0999246910299 -0.000238132530679
SENSOR 4 4.10993462238 -0.218612334131
SENSOR 5 1.02261696425 0.152968841424
SENSOR 6 2.17175440342 -2.77569049944
SENSOR 7 4.9569182734 -1.483064888
ODOMETRY 0.000655493141672 0.100066766391 0.000616803666521
SENSOR 4 3.89656801687 -0.154099643488
SENSOR 5 0.905689372217 0.172402059922
SENSOR 6 2.13167650164 -2.75783273628
SENSOR 7 4.8549234685 -1.39334612816
ODOMETRY -0.000159452291233 0.100045036471 0.000808106642051
SENSOR 4 3.94173958574 -0.302887305467
SENSOR 5 1.14270798286 0.168760719018
SENSOR 6 2.18631073434 -2.81520889899
SENSOR 7 5.10636542466 -1.4209085397
ODOMETRY 0.00078211331779 0.10000393139 0.000293823867121
SENSOR 4 3.90151568357 -0.230804046777
SENSOR 5 0.712985585874 0.132988889564
SENSOR 6 2.15622970424 -2.85121206477
SENSOR 7 4.91179352895 -1.43675629418
ODOMETRY -0.000245429391129 0.0999070378738 4.52120481994e-05
SENSOR 4 3.64288246527 -0.35019983237
SENSOR 5 0.799736995544 0.23802034997
SENSOR 6 2.48255730306 -2.88618660948
SENSOR 7 4.91606982523 -1.51036160945
ODOMETRY -0.000170601987707 0.0999805604304 -7.40939785008e-05
SENSOR 4 3.60050259878 -0.29206119154
SENSOR 5 0.456888182182 0.189816312354
SENSOR 6 2.6445990428 -2.85742387613
SENSOR 7 4.75304634682 -1.42550073299
ODOMETRY -0.00152630081795 0.0999133992614 -0.000430283518585
SENSOR 4 3.606832886 -0.248641284229
SENSOR 5 0.495940573578 0.31820180197
SENSOR 6 2.62200407047 -2.87985859301
SENSOR 7 4.75456323488 -1.62447424499
ODOMETRY -0.000217759654145 0.100001221848 -2.15306964727e-05
SENSOR 4 3.59697409395 -0.279183028245
SENSOR 5 0.480705021357 0.34438043649
SENSOR 6 2.63552269525 -2.87953212119
SENSOR 7 4.92559449029 -1.53430624815
ODOMETRY -0.000482506428273 0.0999122174435 -0.000580035297792
SENSOR 4 3.47586551117 -0.349238295616
SENSOR 5 0.220999951716 0.388622010704
SENSOR 6 2.82004661589 -2.92802181092
SENSOR 7 4.82070833488 -1.58213543982
ODOMETRY -0.000139550189593 0.100064120469 -2.76254777159e-05
SENSOR 4 3.36308480601 -0.338986772029
SENSOR 5 0.444200909715 0.716185023584
SENSOR 6 2.87114105271 -2.87495975842
SENSOR 7 5.00458709072 -1.58257275001
ODOMETRY 0.000625023111235 0.100033704567 0.000788974348719
SENSOR 4 3.13679295783 -0.355723706289
SENSOR 5 0.132273645824 1.00432805138
SENSOR 6 3.04078654628 -2.86651045039
SENSOR 7 4.91504091129 -1.62691182927
ODOMETRY -0.000430603052429 0.100031372434 -0.000194224656002
SENSOR 4 2.89257924978 -0.261154689677
SENSOR 5 0.0869154821736 1.57743143981
SENSOR 6 2.90779553154 -2.87205172826
SENSOR 7 4.87504647749 -1.67682352072
ODOMETRY -0.000394366473818 0.0999652691747 0.000203739446394
SENSOR 4 2.95060694926 -0.40938842696
SENSOR 5 0.187834365445 2.26857479846
SENSOR 6 3.31126955451 -2.92453711135
SENSOR 7 5.00762306838 -1.62193179913
ODOMETRY 0.000188872633703 0.0998900920204 -0.000404695062714
SENSOR 4 2.71804063576 -0.263896340835
SENSOR 5 0.117592609818 2.55977634237
SENSOR 6 3.49353272518 -2.94938522616
SENSOR 7 4.88923424474 -1.71729987801
ODOMETRY 0.000463123137535 0.100026190262 -0.000467923097136
SENSOR 4 2.79334888537 -0.399856478188
SENSOR 5 0.493078840954 2.63845120424
SENSOR 6 3.4746419933 -2.96022159027
SENSOR 7 4.852250925 -1.62247582516
ODOMETRY 0.000204722786588 0.100025452409 -0.000621143247794
SENSOR 4 2.73084876629 -0.369067978649
SENSOR 5 0.42617115042 2.86523242658
SENSOR 6 3.81253344685 -2.96532036628
SENSOR 7 4.96857297672 -1.68391105412
ODOMETRY -0.000217736658741 0.0999861864311 -0.000591307921892
SENSOR 4 2.6677545575 -0.3747009033
SENSOR 5 0.7159982817 2.86732646754
SENSOR 6 3.60775134837 -3.03170946031
SENSOR 7 4.85926199224 -1.74229396012
ODOMETRY -0.000184559437448 0.100062080709 -0.000284379235048
SENSOR 4 2.47524626759 -0.497455287779
SENSOR 5 0.515976055959 2.86747266043
SENSOR 6 3.71140327246 -2.89739069321
SENSOR 7 4.86833979771 -1.86747905373
ODOMETRY -0.000423831010905 0.100055729458 0.000522719071377
SENSOR 4 2.40614223049 -0.363441019406
SENSOR 5 0.586364241415 2.87684153835
SENSOR 6 3.90284744099 -2.93101327542
SENSOR 7 4.77611939003 -1.8279190371
ODOMETRY -0.000503367053185 0.100103555799 0.000819633507756
SENSOR 4 2.40160042935 -0.389154949411
SENSOR 5 0.853827928964 3.00466868631
SENSOR 6 3.82496452269 -2.95364332599
SENSOR 7 5.02564796909 -1.78367151428
ODOMETRY -0.00080944386785 0.100013043879 1.97022648298e-05
SENSOR 4 2.14265941231 -0.576114496391
SENSOR 5 1.06875104344 3.01158775394
SENSOR 6 4.04413273461 -2.9178294235
SENSOR 7 5.0221824592 -1.79251846775
ODOMETRY -0.000993208621031 0.0998844685408 -0.000121644357505
SENSOR 4 2.27760317493 -0.454019833416
SENSOR 5 0.989955134561 3.00334167163
SENSOR 6 4.0746975399 -2.97885744051
ODOMETRY -0.000250538104947 0.100118558009 0.000470538017319
SENSOR 8 5.08620163194 -1.49046025052
SENSOR 4 2.30195764953 -0.428336448448
SENSOR 5 1.20549687351 2.9880742534
SENSOR 6 4.35196037607 -2.99771407728
ODOMETRY -0.000419971039834 0.0999850157042 -0.000136873067745
SENSOR 8 4.9606373049 -1.48374082501
SENSOR 4 2.02122842241 -0.612520417005
SENSOR 5 1.18548266277 2.91183826645
SENSOR 6 4.40601584512 -3.00750175779
ODOMETRY 0.000258908008153 0.0999880869982 -0.000878618195419
SENSOR 8 5.07928480298 -1.47517883113
SENSOR 4 1.95540196161 -0.524791774647
SENSOR 5 1.50601099601 3.02951420464
SENSOR 6 4.2697515621 -2.91223271519
ODOMETRY 8.35160305286e-05 0.0998921936279 -0.000916685935868
SENSOR 8 5.12480337929 -1.5292251446
SENSOR 4 1.8502364216 -0.640053414064
SENSOR 5 1.22548414583 3.00267777115
SENSOR 6 4.59119051094 -3.00286235802
ODOMETRY 0.000276055660063 0.0999750533485 0.000328587305689
SENSOR 8 4.85707120873 -1.55643745133
SENSOR 4 1.6853612932 -0.640165672521
SENSOR 5 1.40741969379 3.08301703619
SENSOR 6 4.43722471141 -2.92421694343
ODOMETRY -0.000612253935663 0.100030803164 0.000384082346755
SENSOR 8 4.8148264003 -1.5861711641
SENSOR 4 1.62945141541 -0.645906242858
SENSOR 5 1.57411900279 3.00136290051
SENSOR 6 4.74165161304 -2.88381335457
ODOMETRY -0.000615965348572 0.0999645830188 0.000122066793836
SENSOR 8 5.09246076865 -1.62935789257
SENSOR 4 1.50283498391 -0.764000413422
SENSOR 5 1.65903158666 3.20124071317
SENSOR 6 4.68619938405 -3.0067714176
ODOMETRY 0.00010181891152 0.100046833019 0.000440816980011
SENSOR 8 5.10307136294 -1.5981894044
SENSOR 4 1.3396692961 -0.647480763035
SENSOR 5 1.89463338292 3.13168562413
SENSOR 6 4.79308799565 -3.00728766374
ODOMETRY -0.000291816369108 0.100048609814 -0.00104644833934
SENSOR 8 5.05308894221 -1.61739005656
SENSOR 4 1.55728242344 -0.778699498829
SENSOR 5 1.76096780816 3.0522097073
ODOMETRY 8.52183257962e-05 0.0998196908854 0.000109532441973
SENSOR 8 4.93860295592 -1.59049668067
SENSOR 4 1.44172934018 -0.934292188086
SENSOR 5 1.92234124612 3.05518288622
ODOMETRY 7.22338246953e-05 0.0999023454001 -3.77129042551e-05
SENSOR 8 5.1479288931 -1.65822977182
SENSOR 4 1.25455156912 -0.879623084747
SENSOR 5 2.37861473612 3.10537197028
ODOMETRY 0.000670127696266 0.100006079133 0.000625609916127
SENSOR 8 5.09480518246 -1.65212699893
SENSOR 4 1.40390131939 -0.879816536972
SENSOR 5 2.20542921923 3.11477051951
ODOMETRY 0.000570783669274 0.0999546481828 0.000310239449538
SENSOR 4 1.06631403361 -1.08193342846
SENSOR 5 2.47203994196 3.13761545266
ODOMETRY 3.85114033074e-05 0.100176546577 0.000173947982474
SENSOR 4 1.20265396615 -1.09036457216
SENSOR 5 2.34144827576 3.04411849412
ODOMETRY 0.000776427377761 0.099952687123 -0.000941767872499
SENSOR 4 1.16717333388 -1.12821635833
SENSOR 5 2.46018754147 3.12942300941
ODOMETRY -0.000182525437042 0.0999468132926 -0.000158790994297
SENSOR 4 1.0123884597 -1.2839270903
SENSOR 5 2.62303723473 2.94037324821
ODOMETRY -0.000682345311597 0.099958072456 0.00043862067399
SENSOR 4 1.00020435353 -1.2311017102
SENSOR 5 2.83365938044 3.10650495611
ODOMETRY -9.19632135689e-07 0.10002313352 -0.000224880476229
SENSOR 4 0.849352538956 -1.46997822321
SENSOR 5 2.85184515953 3.11408226771
ODOMETRY -0.000798214396223 0.0999079224924 0.000213586041509
SENSOR 4 1.10312028502 -1.48363601494
SENSOR 5 3.00416166275 3.10884116279
ODOMETRY -0.000984233781833 0.0999672948533 7.64590930276e-05
SENSOR 4 1.04848307593 -1.64994919996
SENSOR 5 3.02744738541 3.06646084819
ODOMETRY -0.000260628905805 0.0999789088987 0.00116057007669
SENSOR 4 1.01403868185 -1.8074118964
SENSOR 5 3.08384570669 3.04030179903
ODOMETRY -0.000220095556118 0.0999551962105 -0.000481994451249
SENSOR 4 0.949362251022 -1.93475998957
SENSOR 5 3.02874489038 3.02677668221
ODOMETRY 0.00031060131166 0.100181543701 -0.20019265501
SENSOR 4 1.03535256961 -1.66182916184
SENSOR 5 3.32942750619 -2.89908305281
ODOMETRY -6.00078729292e-05 0.100231170262 -0.197349468283
SENSOR 4 1.23205472755 -1.61328765107
SENSOR 5 3.58883871764 -2.79036998463
ODOMETRY 0.000778944546602 0.0997443640523 -0.196805293229
SENSOR 4 0.980807526601 -1.37607808602
SENSOR 5 3.44799435666 -2.62665666687
ODOMETRY -0.000368902911915 0.100159655151 -0.19959086214
SENSOR 4 1.30954404554 -1.43176636885
SENSOR 5 3.51128233361 -2.49583044536
ODOMETRY 0.000875408598912 0.10049913959 -0.198612822628
SENSOR 4 0.953865121238 -1.2816545328
SENSOR 5 3.75050538274 -2.21025810438
ODOMETRY 0.000643301288042 0.0998677942291 -0.202643646401
SENSOR 4 0.937678468196 -1.17091065111
SENSOR 5 3.86489395394 -1.98135942803
ODOMETRY -0.000515670443917 0.100048418713 -0.201085070412
SENSOR 4 1.03088856231 -1.02236401255
SENSOR 5 3.61390947737 -1.83253751296
ODOMETRY -0.00070658966091 0.0999211581655 -0.201215641668
SENSOR 8 4.85461136115 -0.441193806736
SENSOR 4 1.05741780526 -0.941454125061
SENSOR 5 3.87262435523 -1.67878747955
ODOMETRY -0.000453651906009 0.100058053226 -0.0495339656427
SENSOR 8 4.91108468826 -0.314178952957
SENSOR 4 0.889803683381 -0.862587924879
SENSOR 5 4.001907275 -1.75368141539
ODOMETRY -0.000374433876798 0.0999632649737 0.000227424570168
