SENSOR 9 1.27619923588 -0.681234912183
SENSOR 3 3.47097399843 -2.33744508902
SENSOR 7 4.86448662442 -1.43855505732
ODOMETRY -0.0101008198551 0.100056793796 -0.0202019103811
SENSOR 9 1.31009222501 -0.833503306646
SENSOR 3 3.50501745603 -2.25950372396
SENSOR 7 5.04320626284 -1.42786770625
ODOMETRY -0.0102569159023 0.100207516625 -0.0199451843648
SENSOR 9 1.39571281327 -0.801958198715
SENSOR 3 3.57526872507 -2.2334957241
SENSOR 7 4.91052249565 -1.46162122057
ODOMETRY -0.0103397707711 0.0998813934436 -0.0191999580024
SENSOR 9 1.19140221788 -0.86945582523
SENSOR 3 3.65459040438 -2.19794223401
SENSOR 7 4.91158134671 -1.47557273999
ODOMETRY -0.00982335856588 0.100220795869 -0.0197928788826
SENSOR 9 1.14672097564 -0.939720706666
SENSOR 3 3.67353602788 -2.2981427793
SENSOR 7 5.07088791168 -1.44755317677
ODOMETRY -0.010492637874 0.100078403812 -0.0202240532269
SENSOR 9 1.00797285498 -0.92105202352
SENSOR 3 3.80658727703 -2.26185172183
SENSOR 7 4.70899193533 -1.49470541964
ODOMETRY -0.000409685506265 0.100074100741 3.35434933874e-05
SENSOR 9 0.857547483906 -1.00030284767
SENSOR 3 3.63301222154 -2.30451383666
SENSOR 6 4.90713081255 -0.424618148952
SENSOR 7 4.87043730915 -1.51944450917
ODOMETRY -0.000384810922824 0.100071520774 -0.000435455866431
SENSOR 9 0.865178354478 -1.0946089333
SENSOR 3 3.87154824828 -2.28097908386
SENSOR 6 4.72745761299 -0.496893155239
SENSOR 7 4.68178027075 -1.51760631906
ODOMETRY 0.00138651101242 0.100079510814 -0.000438491227614
SENSOR 9 1.05193973633 -1.24556739994
SENSOR 3 3.88544422124 -2.3448780647
SENSOR 6 4.6615159534 -0.436869108029
SENSOR 7 4.91044475526 -1.53423162043
ODOMETRY 7.68654085475e-05 0.100064376896 -0.000347285122512
SENSOR 9 0.716009510292 -1.32231452602
SENSOR 3 4.05836894592 -2.31125693262
SENSOR 6 4.70020191847 -0.390682294868
SENSOR 7 4.86373148685 -1.56929948757
ODOMETRY -0.000366336199071 0.100085296763 0.000194856527543
SENSOR 9 0.718690525633 -1.44144427768
SENSOR 3 3.97174192778 -2.33012742735
SENSOR 6 4.51253709809 -0.491056378731
SENSOR 7 4.82580688187 -1.61311348835
ODOMETRY -0.000542691676545 0.100027219506 -0.000143634057834
SENSOR 9 0.852397954339 -1.52208071018
SENSOR 3 4.02133139088 -2.34538689579
SENSOR 6 4.39394312607 -0.503493763888
SENSOR 7 4.81123460265 -1.5816623073
ODOMETRY -0.000338327098837 0.0999475165511 -0.000696811302053
SENSOR 9 0.999182411112 -1.75140374932
SENSOR 3 4.38012001946 -2.42649949651
SENSOR 6 4.22920452869 -0.49919366625
SENSOR 7 4.7889807136 -1.60415661478
ODOMETRY -0.000475538118084 0.0999099187346 0.000232670934345
SENSOR 9 0.966348996295 -1.77294323319
SENSOR 3 4.34041261911 -2.45399927034
SENSOR 6 4.38277504531 -0.403080760952
SENSOR 7 4.89614467962 -1.57181840762
ODOMETRY 0.000223780781838 0.100011435985 -0.000354022886267
SENSOR 9 0.841981559631 -1.88779721029
SENSOR 3 4.16181256236 -2.41849210558
SENSOR 6 4.18464593756 -0.433336610889
SENSOR 7 4.92423463031 -1.59767873996
ODOMETRY -0.000411390693843 0.100015809683 -0.000502592596897
SENSOR 9 0.777235818058 -1.9338319829
SENSOR 3 4.48736232263 -2.45576116283
SENSOR 6 4.3310058626 -0.436710299463
SENSOR 7 4.83856749609 -1.72409921135
ODOMETRY -4.9832251043e-05 0.100000648532 -0.000385893755535
SENSOR 9 0.934556124574 -2.04988255746
SENSOR 3 4.61386942219 -2.40988018104
SENSOR 6 4.04270041132 -0.544707869243
SENSOR 7 4.82529117944 -1.72896557463
ODOMETRY 3.82607564561e-05 0.100041266732 -0.000669567327995
SENSOR 9 0.976385093206 -2.21825060068
SENSOR 3 4.60087364024 -2.49833542789
SENSOR 6 3.85663249854 -0.473587765132
SENSOR 7 4.69832908576 -1.72444148595
ODOMETRY 0.000347169255971 0.100119005274 0.000472676508502
SENSOR 9 1.04654924484 -2.27392503998
SENSOR 3 4.51360132672 -2.52631209875
SENSOR 6 3.80488060575 -0.493098131544
SENSOR 7 4.93118784271 -1.73826666846
ODOMETRY 0.00062789372328 0.0998413041241 -0.000574518763401
SENSOR 9 1.28463314263 -2.34744957796
SENSOR 3 4.66418397437 -2.52120194012
SENSOR 6 3.69287759951 -0.60259976732
SENSOR 7 4.96873311865 -1.67093594865
ODOMETRY 4.45958922005e-05 0.099874515769 -1.00773737823e-05
SENSOR 9 1.34917868018 -2.3140195494
SENSOR 3 4.83734552807 -2.56309082268
SENSOR 6 3.85457392102 -0.550846124231
SENSOR 7 5.17069916757 -1.70445801834
ODOMETRY -0.000429849063258 0.100004466507 0.000109292387086
SENSOR 9 1.17748940032 -2.45206668831
SENSOR 3 4.92413203652 -2.50830983496
SENSOR 6 3.66624442055 -0.549792364014
SENSOR 7 5.05742255974 -1.82626136427
ODOMETRY 0.000288328519944 0.100035068194 -0.000375613142214
SENSOR 9 1.38120722588 -2.44006770578
SENSOR 3 4.97203634238 -2.52743825179
SENSOR 6 3.34161741639 -0.570724991728
SENSOR 7 4.99645813898 -1.8090953857
ODOMETRY -0.000196437843124 0.100011033773 -0.000844632707627
SENSOR 9 1.45528361765 -2.58420505596
SENSOR 6 3.43854840262 -0.664301994754
ODOMETRY -0.000165775966687 0.099853966532 -0.000227528816011
SENSOR 9 1.51231373679 -2.57014287703
SENSOR 6 3.34543642871 -0.515474866902
ODOMETRY -0.000320427748956 0.0999512716499 -2.01184480738e-05
SENSOR 9 1.5641691951 -2.51026283028
SENSOR 6 3.22435324765 -0.650504358949
ODOMETRY -0.0106019670238 0.100047923549 -0.0204366322955
SENSOR 9 1.59802617089 -2.65772209102
SENSOR 6 3.13292130388 -0.635247283074
ODOMETRY -0.00953419971679 0.0997364068422 -0.0212338845357
SENSOR 9 1.87635789925 -2.55029325464
SENSOR 6 3.19803180081 -0.61824718829
ODOMETRY -0.0107938955733 0.0999832759665 -0.019948987928
SENSOR 9 1.92709236774 -2.52235624435
SENSOR 6 3.17408419033 -0.635819077792
ODOMETRY -0.00944720798648 0.0997678997798 -0.0200192854442
SENSOR 9 2.08411384052 -2.53681319494
SENSOR 6 3.13689739397 -0.542348736916
ODOMETRY -0.00992182327545 0.0999905363988 -0.0204470597834
SENSOR 9 2.15082598548 -2.62559241561
SENSOR 6 2.88367328806 -0.521052906275
ODOMETRY -0.0107301411918 0.100054857862 -0.020207639661
SENSOR 9 2.22403769833 -2.57100159391
SENSOR 6 2.75363345764 -0.59479460609
ODOMETRY -0.00945082622088 0.100028990755 -0.0201896000612
SENSOR 9 2.09934424502 -2.62747192244
SENSOR 6 2.78287775806 -0.566042555815
ODOMETRY -0.0105102453842 0.100075137611 -0.0192110813252
SENSOR 9 2.338760347 -2.49919139221
SENSOR 6 2.56098570013 -0.578280755328
ODOMETRY -0.0101091445014 0.100056942868 -0.0202496882834
SENSOR 9 2.36371658684 -2.5456740025
SENSOR 6 2.48771994856 -0.552245239548
ODOMETRY -0.0105145489253 0.0999902746701 -0.0199986389786
SENSOR 9 2.30062771488 -2.4977087584
SENSOR 6 2.32217047438 -0.47768834283
ODOMETRY -0.00999561666508 0.100200722106 -0.0217016192012
SENSOR 9 2.69247943647 -2.5972744536
SENSOR 6 2.29849519971 -0.514286070901
ODOMETRY -0.010253509794 0.100305119325 -0.0200365313116
SENSOR 9 2.64982989713 -2.51698914589
SENSOR 6 2.33543764513 -0.534136974728
ODOMETRY -0.0100944966646 0.0999733101366 -0.0195079687298
SENSOR 9 2.65729068137 -2.4978812086
SENSOR 6 2.25095104345 -0.479210081653
ODOMETRY -0.0101074082596 0.100018773417 -0.0203868508626
SENSOR 9 2.76716235897 -2.47752317338
SENSOR 6 2.19825407926 -0.543379843286
ODOMETRY -0.0109280904874 0.0997445246948 -0.0208338946471
SENSOR 9 2.82396899412 -2.40545832185
SENSOR 6 2.08789424755 -0.434451182334
ODOMETRY -0.0107904208075 0.0999745501611 -0.0198457813547
SENSOR 9 3.02311813001 -2.51712047
SENSOR 6 1.66907092363 -0.416834784118
ODOMETRY -0.0103341393326 0.100132555892 -0.0180094112365
SENSOR 9 3.10995984838 -2.46182237293
SENSOR 5 4.84530946037 -0.68517513493
SENSOR 6 1.84740462156 -0.4478152927
ODOMETRY -0.0093722070032 0.0999685977667 -0.0205683448261
SENSOR 9 3.18055380157 -2.54857343644
SENSOR 5 4.85891633668 -0.668366244332
SENSOR 6 1.7842152426 -0.488946347808
ODOMETRY -0.00862092621645 0.0999477605626 -0.0201202350172
SENSOR 9 3.18570431347 -2.4008945257
SENSOR 5 4.82710109983 -0.641400105429
SENSOR 6 1.69943263258 -0.496469425827
ODOMETRY -0.00955765207066 0.0998476554338 -0.0193197473497
SENSOR 9 3.12127195258 -2.50049803812
SENSOR 5 4.6819032733 -0.546305815709
SENSOR 6 1.52508719469 -0.510818201368
ODOMETRY -0.0107711066964 0.0998042129527 -0.0201829660088
SENSOR 9 3.31709033712 -2.52196405386
SENSOR 5 4.52960727679 -0.622632344915
SENSOR 6 1.51555197181 -0.483700179613
ODOMETRY -0.0106692873467 0.0999978549067 -0.0205636007303
SENSOR 9 3.42310838562 -2.36206432124
SENSOR 5 4.53794828327 -0.53418400183
SENSOR 6 1.32931304322 -0.479413416386
ODOMETRY -0.00969674555054 0.0998579824931 -0.0192695637893
SENSOR 9 3.62733239979 -2.38022351036
SENSOR 5 4.37234874991 -0.563371428817
SENSOR 6 1.35890639216 -0.514900037794
ODOMETRY -0.00975243761561 0.100084972125 -0.0190526733648
SENSOR 9 3.43664804548 -2.47845457513
SENSOR 5 4.40241684214 -0.528424774865
SENSOR 6 1.17344456537 -0.549352353621
ODOMETRY -0.0105945853572 0.099872757633 -0.0202805754787
SENSOR 9 3.80772091573 -2.35409908276
SENSOR 5 4.46937021002 -0.511246038945
SENSOR 6 1.00904981044 -0.564861088059
ODOMETRY -0.00995270901101 0.0998530081873 -0.0196783662529
SENSOR 9 3.70815619706 -2.33452606743
SENSOR 5 4.19090804798 -0.41877794872
SENSOR 6 0.970116554577 -0.588881190644
ODOMETRY -0.0101020973665 0.0996707383779 -0.0208528795957
SENSOR 9 3.93638331662 -2.39850836779
SENSOR 5 4.04290760143 -0.509604308379
SENSOR 6 0.936990845675 -0.532229510423
ODOMETRY -0.00952254950204 0.100022587336 -0.0207743450449
SENSOR 9 3.89900313788 -2.29477366101
SENSOR 5 4.04895138463 -0.395215981692
SENSOR 6 0.812825950143 -0.453553346142
ODOMETRY -0.0102732233681 0.100133765982 -0.0196922288135
SENSOR 9 3.83279766773 -2.28070886372
SENSOR 5 3.97813591759 -0.429269072296
SENSOR 6 0.726811888974 -0.639211553277
ODOMETRY -0.0101417504752 0.100047146406 -0.0198861805906
SENSOR 9 4.04297272457 -2.31829642551
SENSOR 5 3.76824204267 -0.351220156141
SENSOR 6 0.84698052247 -0.696946949932
ODOMETRY -0.00976555837785 0.0999392737943 -0.0202600749042
SENSOR 9 3.94891278215 -2.28260593235
SENSOR 5 3.83680044028 -0.432572464986
SENSOR 6 0.395680522971 -0.655795908392
ODOMETRY -0.010049358612 0.0997832887798 -0.019839016952
SENSOR 9 3.98941732805 -2.3427601836
SENSOR 5 3.75748779569 -0.363585653423
SENSOR 6 0.419326712016 -0.767405627964
ODOMETRY -0.00990804911868 0.100063160013 -0.0199924290762
SENSOR 9 4.42622114477 -2.40283616777
SENSOR 5 3.59908359045 -0.401154962684
SENSOR 6 0.536372367698 -0.912498729021
ODOMETRY -0.0104411710858 0.0999733210449 -0.0202707137229
SENSOR 9 4.2655392474 -2.20254764796
SENSOR 5 3.5048753415 -0.324920330739
SENSOR 6 0.51173051641 -1.06886376241
ODOMETRY -0.00958796560624 0.0997012356948 -0.0190106918502
SENSOR 9 4.34567969478 -2.35381026389
SENSOR 5 3.30597120213 -0.412290519769
SENSOR 6 0.20325124874 -1.31986021336
ODOMETRY -0.00945910338498 0.0999239188151 -0.0214393518247
SENSOR 9 4.38166645197 -2.30347835146
SENSOR 5 3.22212240616 -0.28102949825
SENSOR 6 0.485918242069 -1.5413027657
ODOMETRY -0.00936872176157 0.100063167686 -0.0195376694399
SENSOR 9 4.48649572512 -2.24697957965
SENSOR 5 3.34522913193 -0.234888669301
SENSOR 6 0.500504821212 -1.84549274519
ODOMETRY -0.00924626532071 0.100289629903 -0.0204452803265
SENSOR 9 4.38285686125 -2.31796805291
SENSOR 5 3.2253313986 -0.336497877248
SENSOR 6 0.439532705962 -1.90081031321
ODOMETRY -0.01000714381 0.100038563302 -0.019511177285
SENSOR 9 4.55722929609 -2.24131015351
SENSOR 5 2.9839122976 -0.197934642549
SENSOR 6 0.574357838755 -2.17478748907
ODOMETRY -0.00944955204624 0.10018930828 -0.0190846444645
SENSOR 9 4.65611466523 -2.15413569161
SENSOR 5 2.74522288695 -0.143269371669
SENSOR 6 0.360293528261 -2.29140075438
ODOMETRY -0.00989104084324 0.0999598344613 -0.0188963355752
SENSOR 9 4.67549235193 -2.2547342678
SENSOR 5 2.71660050275 -0.224341183559
SENSOR 6 0.430936386021 -2.38808484232
ODOMETRY -0.00939876434182 0.0999176579476 -0.0204354275234
SENSOR 9 4.7295769119 -2.24776588052
SENSOR 5 2.8209588612 -0.184612197348
SENSOR 6 0.678975349504 -2.39838829822
ODOMETRY -0.00984260589012 0.0999049920184 -0.0204207671229
SENSOR 9 4.869136985 -2.22984653418
SENSOR 5 2.53472429795 -0.0979438474725
SENSOR 6 0.724677994461 -2.47062007294
ODOMETRY -0.0106220820001 0.0999476383789 -0.018951076035
SENSOR 9 4.83972948952 -2.2017291975
SENSOR 5 2.41938626893 -0.0722766789081
SENSOR 6 0.896483545718 -2.50133568907
ODOMETRY -0.00894165782255 0.0998037580051 -0.0205485067311
SENSOR 9 4.79978469006 -2.0771865507
SENSOR 5 2.44031736377 -0.0451271960902
SENSOR 6 0.892706720609 -2.53051031897
ODOMETRY -0.00957465262851 0.0998659692323 -0.0205930146175
SENSOR 9 4.96198478686 -2.1451611355
SENSOR 5 2.47950904793 -0.0215694258122
SENSOR 6 1.10799154666 -2.54106679813
ODOMETRY -0.0100525455681 0.100337319608 -0.0205497252019
SENSOR 5 2.26894342284 -0.0418532807452
SENSOR 6 1.0656324647 -2.61108195515
ODOMETRY -0.00943091267911 0.100196441839 -0.0204474262183
SENSOR 5 1.9900024526 -0.0587920688072
SENSOR 6 1.25664957166 -2.54040872029
ODOMETRY -0.0106675969581 0.100069072476 -0.0198298367329
SENSOR 5 2.06876472771 0.0347353602678
SENSOR 6 1.30479718818 -2.63957544017
ODOMETRY -0.0109501726772 0.099656204344 -0.0197480529382
SENSOR 4 4.84903369134 -0.25676242683
SENSOR 5 1.95099797266 0.0604548438905
SENSOR 6 1.41276478857 -2.60038303448
ODOMETRY -0.0100590106676 0.10023557322 -0.0195720926297
SENSOR 4 4.78300024277 -0.184611496152
SENSOR 5 1.61457584315 0.0300012667976
SENSOR 6 1.33645903435 -2.65659019827
ODOMETRY 0.00032218948586 0.0998511803331 0.0003472668121
SENSOR 4 4.61809557694 -0.235944730585
SENSOR 5 1.67346172256 0.0980438083583
SENSOR 6 1.56764537893 -2.65826963558
ODOMETRY 0.000579000360448 0.100089931179 -0.000362694330933
SENSOR 4 4.61773693027 -0.233895064666
SENSOR 5 1.66054407293 0.136649840485
SENSOR 6 1.46408042321 -2.68709021799
ODOMETRY -0.00044089900061 0.0999353750811 -1.34281290757e-05
SENSOR 4 4.55480271918 -0.2913216657
SENSOR 5 1.50100988483 0.0822156400295
SENSOR 6 1.65425176466 -2.6843419931
SENSOR 7 5.04255929223 -1.4135258173
ODOMETRY 0.000562113155451 0.100147932789 -0.000142894973449
SENSOR 4 4.64418998385 -0.161422957882
SENSOR 5 1.29375310016 0.123150135765
SENSOR 6 1.77502447071 -2.80258703114
SENSOR 7 5.01260808028 -1.45772167011
ODOMETRY -0.000226406399014 0.0999909834075 0.000810043165928
SENSOR 4 4.39606723221 -0.276669971263
SENSOR 5 1.13430771004 -0.00962817617611
SENSOR 6 2.02721972825 -2.77395719223
SENSOR 7 5.01335185372 -1.38085423243
ODOMETRY -0.000121224257881 0.100003849424 -0.000161822234677
SENSOR 4 4.21055927653 -0.283655804258
SENSOR 5 1.22819950733 0.226306705038
SENSOR 6 2.06103141149 -2.83245000998
SENSOR 7 4.98179803298 -1.28932243622
ODOMETRY -0.000110963942142 0.100018911481 -0.000521393454382
SENSOR 4 4.17076128421 -0.255955030358
SENSOR 5 1.05714325417 0.21158075001
SENSOR 6 2.05801724245 -2.81179075528
SENSOR 7 4.86315022266 -1.34949497751
ODOMETRY 0.000581673049888 0.0999432751717 0.00043900315162
SENSOR 4 4.13152266208 -0.243662897715
SENSOR 5 1.05442924658 0.0889859691676
SENSOR 6 2.35710025687 -2.82505124292
SENSOR 7 4.95998239128 -1.37541098571
ODOMETRY -0.000643014075002 0.100046662876 -0.00030597139561
SENSOR 4 3.82306989928 -0.212313306236
SENSOR 5 0.968305923429 0.23047472434
SENSOR 6 2.40627348405 -2.87087242804
SENSOR 7 5.034472876 -1.44522298097
ODOMETRY 0.000980857762591 0.100010654979 -0.000435006611772
SENSOR 4 3.83451139593 -0.378927701924
SENSOR 5 0.795567173767 0.257190386142
SENSOR 6 2.21053118472 -2.90470139087
SENSOR 7 4.7748297548 -1.54836287468
ODOMETRY -0.000609935109904 0.0998848209643 0.000251078083048
SENSOR 4 3.88367571854 -0.326496453728
SENSOR 5 0.891277185527 0.280971348661
SENSOR 6 2.10999985974 -2.83168707465
SENSOR 7 5.05295173972 -1.45560081735
ODOMETRY -0.000179010067717 0.0999576062388 -0.000710880596247
SENSOR 4 3.58613036757 -0.288767287002
SENSOR 5 0.460401798273 0.26480686479
SENSOR 6 2.51029465932 -2.79685383309
SENSOR 7 4.67903549074 -1.4966253335
ODOMETRY 1.98323569268e-05 0.100165214307 -0.000147014308583
SENSOR 4 3.44937417841 -0.286872026407
SENSOR 5 0.568629217557 0.3018303773
SENSOR 6 2.64470410896 -2.83673237411
SENSOR 7 4.95577954911 -1.60816903758
ODOMETRY -6.60853800921e-05 0.0999758509541 -0.000131327398541
SENSOR 4 3.52642298111 -0.249961503109
SENSOR 5 0.307880568887 0.424643724602
SENSOR 6 2.9217035269 -2.82543551976
SENSOR 7 4.94775483194 -1.64578415856
ODOMETRY -0.000759236874724 0.0999210873642 0.000484464597198
SENSOR 4 3.21537221573 -0.253278443559
SENSOR 5 0.343826600928 0.517766599935
SENSOR 6 2.96764243571 -2.91298298802
SENSOR 7 4.82932486066 -1.61976963793
ODOMETRY -0.000932651491047 0.0999034758275 -0.000522681021362
SENSOR 4 3.34936193071 -0.304748576464
SENSOR 5 0.343347061969 0.659117686955
SENSOR 6 2.92855535028 -2.93282234469
SENSOR 7 4.96462452817 -1.57447287405
ODOMETRY -0.000512470689375 0.100057311486 -0.000223205440965
SENSOR 4 3.15778244056 -0.292102213421
SENSOR 5 0.141707586712 1.03014356599
SENSOR 6 3.04256842701 -2.97112353332
SENSOR 7 4.88037499079 -1.5496709461
ODOMETRY 0.000238123279006 0.100087562421 -0.000865450974989
SENSOR 4 2.96773449222 -0.400216479435
SENSOR 5 0.166308403676 1.68239382754
SENSOR 6 3.2230949285 -2.84004575595
SENSOR 7 4.91301700642 -1.67498948311
ODOMETRY -3.76056555742e-05 0.100065617658 -4.08741242394e-05
SENSOR 4 3.03622795588 -0.3620980622
SENSOR 5 0.0739583240574 2.14869048053
SENSOR 6 3.17408809462 -2.89186031506
SENSOR 7 4.82002295209 -1.68843402387
ODOMETRY 9.89402028077e-05 0.100031416967 0.000622005123179
SENSOR 4 2.95157073999 -0.298610621477
SENSOR 5 0.346488097492 2.53355576934
SENSOR 6 3.33016113401 -2.94286515757
SENSOR 7 4.69924250353 -1.63435353961
ODOMETRY -0.000614027545778 0.0998786193061 0.000335491924434
SENSOR 4 2.65038997064 -0.385126318151
SENSOR 5 0.475971024403 2.72737519418
SENSOR 6 3.28812237005 -2.94355501192
SENSOR 7 5.00297279413 -1.698122639
ODOMETRY 0.000585614314283 0.100042839545 -0.000255406282724
SENSOR 4 2.79626548779 -0.410138412521
SENSOR 5 0.445022945829 2.75937150553
SENSOR 6 3.5871783697 -2.9914922394
SENSOR 7 4.93493808652 -1.67217695255
ODOMETRY 0.000817797256546 0.10004345351 -0.000487946838883
SENSOR 4 2.60262150979 -0.352966199072
SENSOR 5 0.424676452945 2.88901052149
SENSOR 6 3.59691006575 -2.90660639627
SENSOR 7 5.01623167981 -1.69282038613
ODOMETRY -0.00016985459687 0.100166813627 -0.000416138794345
SENSOR 4 2.46722391333 -0.358689330939
SENSOR 5 0.728410082203 2.92696771892
SENSOR 6 3.69931602325 -3.05769449119
SENSOR 7 4.90911588997 -1.77993287749
ODOMETRY -0.000740161239631 0.099946466571 -0.000579137321138
SENSOR 4 2.50405584523 -0.404329629294
SENSOR 5 0.864756251687 2.99635813382
SENSOR 6 3.694743825 -2.9873286948
SENSOR 7 5.15715332497 -1.79515477029
ODOMETRY -0.000437083188435 0.0999808804556 0.000890801419272
SENSOR 4 2.3572469846 -0.389096966534
SENSOR 5 0.690146888284 3.02349390737
SENSOR 6 3.82334501138 -2.94734888733
SENSOR 7 5.08073719006 -1.96855887202
ODOMETRY -0.000874321925873 0.0999458696968 8.56945566271e-05
SENSOR 4 2.39888918079 -0.447117217511
SENSOR 5 0.86023668679 2.97547735845
SENSOR 6 4.02081163778 -3.00390373732
SENSOR 7 4.94627758776 -1.84427858261
ODOMETRY 0.000722779780641 0.0999986517393 0.00100112905585
SENSOR 4 2.01316130595 -0.546108056049
SENSOR 5 1.11128398567 2.98869875224
SENSOR 6 4.02424492244 -3.018021057
ODOMETRY 0.000377322274251 0.100032482955 -0.00100476153
SENSOR 8 5.01132216348 -1.53027093874
SENSOR 4 2.03598667275 -0.476272706599
SENSOR 5 1.09095914672 2.96118594496
SENSOR 6 4.3717601905 -2.98400041644
ODOMETRY 0.000103285068718 0.099844928892 -0.000212903744611
SENSOR 8 5.17695382649 -1.35967510436
SENSOR 4 1.91464611544 -0.600068436416
SENSOR 5 1.08900775511 3.08373128697
SENSOR 6 4.19316351805 -2.91766656154
ODOMETRY -0.000570983954104 0.0998006835355 -0.000393736445336
SENSOR 8 5.15080883731 -1.48740727836
SENSOR 4 2.02497851696 -0.578411591445
SENSOR 5 1.30252982062 3.01039498199
SENSOR 6 4.43300767063 -3.01734145055
ODOMETRY -2.79671436544e-05 0.0998387645732 -0.000172575912285
SENSOR 8 5.05417653953 -1.55508198493
SENSOR 4 1.81998768919 -0.589913446142
SENSOR 5 1.4171179651 3.01420890049
SENSOR 6 4.39733320483 -3.03987545128
ODOMETRY 0.000154785369827 0.100049969349 -6.59255211347e-05
SENSOR 8 4.7709666279 -1.56083794768
SENSOR 4 1.80337424176 -0.593466054092
SENSOR 5 1.41925272588 2.99769789771
SENSOR 6 4.67820931238 -3.01711900396
ODOMETRY 2.9493271041e-06 0.100159646483 -0.000173111161273
SENSOR 8 4.84159660561 -1.54918018097
SENSOR 4 1.82853556343 -0.569756852067
SENSOR 5 1.71577232664 3.0165812116
SENSOR 6 4.79685312377 -2.9847854511
ODOMETRY 0.000221347429842 0.0999932542251 4.61710003609e-07
SENSOR 8 5.11162860306 -1.61584624651
SENSOR 4 1.5265973046 -0.698443125143
SENSOR 5 1.87975210097 3.07441562447
SENSOR 6 4.79042617381 -2.99754572527
ODOMETRY -0.000405236126401 0.0999594867741 0.000478836098344
SENSOR 8 4.95247394004 -1.64180502137
SENSOR 4 1.40458146476 -0.739963772181
SENSOR 5 1.69547184588 3.05159115769
SENSOR 6 5.00699834265 -2.93022199182
ODOMETRY -0.000129778290186 0.100097526781 -0.000617912497951
SENSOR 8 4.84392396805 -1.66080039076
SENSOR 4 1.5250332195 -0.80762237269
SENSOR 5 1.90559694082 3.01771398812
ODOMETRY 0.000804014964526 0.0999935926395 -0.000596752473398
SENSOR 8 5.03816901895 -1.6392643647
SENSOR 4 1.33648084058 -0.923159854907
SENSOR 5 2.0728823718 3.07145005502
ODOMETRY 0.000519512157444 0.100005601916 -0.000442481296122
SENSOR 8 5.19392104898 -1.63366696299
SENSOR 4 1.25390352011 -0.917688809139
SENSOR 5 2.0259117092 3.08680953208
ODOMETRY 0.000518545149269 0.100106672256 -0.000680085566896
SENSOR 8 5.29401573737 -1.73879394236
SENSOR 4 1.25455552507 -0.947615371233
SENSOR 5 2.26095034783 3.08398466845
ODOMETRY 0.0003357688657 0.100163222892 0.000110244551625
SENSOR 4 1.18312614702 -0.960995111536
SENSOR 5 2.26763043052 3.06934406894
ODOMETRY 0.000430850653941 0.0998367411175 0.000835973060685
SENSOR 4 1.06923121207 -1.14245049279
SENSOR 5 2.33774634921 3.00551613523
ODOMETRY 0.000489529512024 0.100012584977 -0.000263665335503
SENSOR 4 1.2373128062 -1.07140205445
SENSOR 5 2.49745639729 3.08271863901
ODOMETRY -0.000589244263489 0.0999165477319 -9.5595714624e-05
SENSOR 4 0.968959950322 -1.26337247618
SENSOR 5 2.62041754054 3.01523208133
ODOMETRY -0.000178313151141 0.0998288421603 0.000563850386206
SENSOR 4 0.973229245782 -1.35029523152
SENSOR 5 2.66844887 3.16511831978
ODOMETRY 6.62697092569e-05 0.0999660081459 -0.000849667064106
SENSOR 4 1.04401463963 -1.42097694493
SENSOR 5 2.90415604808 3.11236112414
ODOMETRY 1.76914660159e-05 0.0999563005623 -0.00022885927661
SENSOR 4 1.29437510247 -1.5289011353
SENSOR 5 2.86396714602 3.08794930644
ODOMETRY -8.02534406911e-05 0.10005961832 0.000126344672006
SENSOR 4 0.992465959838 -1.72689703438
SENSOR 5 3.08803485591 3.09714739683
ODOMETRY -0.000662008997776 0.100086753897 0.000952775856129
SENSOR 4 1.19052341306 -1.75400630169
SENSOR 5 2.99736224351 3.15818817489
ODOMETRY 0.000245798218798 0.100099488833 -0.000116288884125
SENSOR 4 1.26027041169 -1.8362468384
SENSOR 5 3.26078579751 3.06249765301
ODOMETRY -0.00033066993293 0.10003421658 -0.202502535572
SENSOR 4 1.08653704795 -1.65436051584
SENSOR 5 3.30638523314 -3.02907186109
ODOMETRY -0.00075296627474 0.100052859928 -0.20001891421
SENSOR 4 1.00516039982 -1.57517898237
SENSOR 5 3.40635747101 -2.78095552683
ODOMETRY 0.000501575370796 0.0998696800146 -0.199776317342
SENSOR 4 1.30078775238 -1.48379307405
SENSOR 5 3.58906657882 -2.58732029875
ODOMETRY 0.00103777344155 0.100244656587 -0.199153835376
SENSOR 4 1.10268089092 -1.33538019579
SENSOR 5 3.63795196178 -2.43550574418
ODOMETRY 0.000583926909874 0.0999196567154 -0.201308212751
SENSOR 4 0.852015029986 -1.23189302192
SENSOR 5 3.49341886213 -2.13489304804
ODOMETRY -0.000702643132925 0.0998534882331 -0.199839163491
SENSOR 4 1.09049968489 -1.18367693384
SENSOR 5 3.70974881309 -2.08550945479
ODOMETRY 0.00080685758902 0.0999827967374 -0.20187053928
SENSOR 4 0.985595018522 -1.026631531
SENSOR 5 3.79448985354 -1.87589673757
ODOMETRY 0.000449461350091 0.0997289080576 -0.200478965583
SENSOR 8 4.88387824366 -0.437902554008
SENSOR 4 0.966528654972 -1.01253901348
SENSOR 5 3.78046518483 -1.66844353581
ODOMETRY -0.000301789696019 0.0999700743532 -0.0492710535856
SENSOR 8 4.81134234525 -0.431537430157
SENSOR 4 0.966134452834 -1.02130491029
SENSOR 5 3.9232853476 -1.59781660554
